Id,WnvPresent
68632,0.0012786597278884185
68633,0.0001620757264724306
68634,0.0001620757264724306
68635,0.0001620757264724306
68636,0.0001620757264724306
68637,0.0001620757264724306
68638,0.000829996864314871
68639,0.00041694795977337984
68640,0.001651556003869468
68641,0.00020941024189196584
68642,0.00020941024189196584
68643,0.00020941024189196584
68644,0.00020941024189196584
68645,0.00020941024189196584
68646,0.0006941845239777037
68647,0.0003486992013412333
68648,0.0013814978589693006
68649,0.00017512665747994476
68650,0.00017512665747994476
68651,0.00017512665747994476
68652,0.00017512665747994476
68653,0.00017512665747994476
68654,0.000565418519221253
68655,0.0002839999110503417
68656,0.0011253839798056721
68657,0.00014262823854717458
68658,0.00014262823854717458
68659,0.00014262823854717458
68660,0.00014262823854717458
68661,0.00014262823854717458
68662,0.0004610100708944585
68663,0.0002315453198861319
68664,0.000917668970255951
68665,0.00011628186238898879
68666,0.00011628186238898879
68667,0.00011628186238898879
68668,0.00011628186238898879
68669,0.00011628186238898879
68670,0.0009224101809793294
68671,0.0004633930109129032
68672,0.001835275146891814
68673,0.00023274244325961115
68674,0.00023274244325961115
68675,0.00023274244325961115
68676,0.00023274244325961115
68677,0.00023274244325961115
68678,0.0005849846576509661
68679,0.00029383050593129336
68680,0.0011643049811948328
68681,0.0001475660061939133
68682,0.0001475660061939133
68683,0.0001475660061939133
68684,0.0001475660061939133
68685,0.0001475660061939133
68686,0.000479715102730346
68687,0.00024094228860711204
68688,0.0009548847886760218
68689,0.00012100157822978618
68690,0.00012100157822978618
68691,0.00012100157822978618
68692,0.00012100157822978618
68693,0.00012100157822978618
68694,0.0004751338887610038
68695,0.0002386407781080525
68696,0.0009457700626299815
68697,0.00011984561887104472
68698,0.00011984561887104472
68699,0.00011984561887104472
68700,0.00011984561887104472
68701,0.00011984561887104472
68702,0.00036545385753657415
68703,0.00018354285367843046
68704,0.0007275273312987033
68705,9.217286171142881e-05
68706,9.217286171142881e-05
68707,9.217286171142881e-05
68708,9.217286171142881e-05
68709,9.217286171142881e-05
68710,0.00042487496573718206
68711,0.00021339238740184066
68712,0.0008457701029860974
68713,0.00010716450653901038
68714,0.00010716450653901038
68715,0.00010716450653901038
68716,0.00010716450653901038
68717,0.00010716450653901038
68718,0.0004744221628249886
68719,0.00023828322213977345
68720,0.0009443540141769947
68721,0.00011966603262942644
68722,0.00011966603262942644
68723,0.00011966603262942644
68724,0.00011966603262942644
68725,0.00011966603262942644
68726,0.0005241343788647353
68727,0.0002632581912669162
68728,0.0010432565339041767
68729,0.00013221012702388006
68730,0.00013221012702388006
68731,0.00013221012702388006
68732,0.00013221012702388006
68733,0.00013221012702388006
68734,0.0003393354860141308
68735,0.00017042313867886703
68736,0.0006755496660290277
68737,8.558375042588598e-05
68738,8.558375042588598e-05
68739,8.558375042588598e-05
68740,8.558375042588598e-05
68741,8.558375042588598e-05
68742,0.0008509764821579446
68743,0.0004274915133504458
68744,0.0016932667691889347
68745,0.00021470682163875912
68746,0.00021470682163875912
68747,0.00021470682163875912
68748,0.00021470682163875912
68749,0.00021470682163875912
68750,0.0008015943663137985
68751,0.00040267430158294763
68752,0.0015950846279385188
68753,0.00020223992364474443
68754,0.00020223992364474443
68755,0.00020223992364474443
68756,0.00020223992364474443
68757,0.00020223992364474443
68758,0.00028586341966539664
68759,0.00014356424864190247
68760,0.0005691275476069044
68761,7.20946850969018e-05
68762,7.20946850969018e-05
68763,7.20946850969018e-05
68764,7.20946850969018e-05
68765,7.20946850969018e-05
68766,0.000526416957281082
68767,0.00026440496777583406
68768,0.0010477974927075647
68769,0.00013278612212554386
68770,0.00013278612212554386
68771,0.00013278612212554386
68772,0.00013278612212554386
68773,0.00013278612212554386
68774,0.00030688003854840144
68775,0.00015412067504604055
68776,0.0006109569588542113
68777,7.739628800702387e-05
68778,7.739628800702387e-05
68779,7.739628800702387e-05
68780,7.739628800702387e-05
68781,7.739628800702387e-05
68782,0.0008899013263905589
68783,0.00044705423508724183
68784,0.0017706508621465385
68785,0.0002245343497478223
68786,0.0002245343497478223
68787,0.0002245343497478223
68788,0.0002245343497478223
68789,0.0002245343497478223
68790,0.000420877684295038
68791,0.00021138434204801936
68792,0.0008378163018968767
68793,0.00010615597085000801
68794,0.00010615597085000801
68795,0.00010615597085000801
68796,0.00010615597085000801
68797,0.00010615597085000801
68798,0.0007704877928853097
68799,0.00038704217524830587
68800,0.0015332332173065575
68801,0.00019438730100021227
68802,0.00019438730100021227
68803,0.00019438730100021227
68804,0.00019438730100021227
68805,0.00019438730100021227
68806,0.0007501579886776335
68807,0.00037682600896968825
68808,0.0014928079628425844
68809,0.0001892553909602026
68810,0.0001892553909602026
68811,0.0001892553909602026
68812,0.0001892553909602026
68813,0.0001892553909602026
68814,0.0004952956924206239
68815,0.00024876974460989477
68816,0.0009858831157987294
68817,0.00012493302527694198
68818,0.00012493302527694198
68819,0.00012493302527694198
68820,0.00012493302527694198
68821,0.00012493302527694198
68822,0.0006696762700616663
68823,0.0003363842353677525
68824,0.0013327563018351203
68825,0.00016894069530087345
68826,0.00016894069530087345
68827,0.00016894069530087345
68828,0.00016894069530087345
68829,0.00016894069530087345
68830,0.0005997668759549008
68831,0.00030125764777031057
68832,0.0011937087983789356
68833,0.0001512965857028272
68834,0.0001512965857028272
68835,0.0001512965857028272
68836,0.0001512965857028272
68837,0.0001512965857028272
68838,0.00043598854822487386
68839,0.0002189753682170472
68840,0.0008678836073792519
68841,0.0001099685551001577
68842,0.0001099685551001577
68843,0.0001099685551001577
68844,0.0001099685551001577
68845,0.0001099685551001577
68846,0.0006458742538013556
68847,0.00032442442913160023
68848,0.0012854170310364903
68849,0.0001629332069369489
68850,0.0001629332069369489
68851,0.0001629332069369489
68852,0.0001629332069369489
68853,0.0001629332069369489
68854,0.0005556349728669172
68855,0.00027908444572685703
68856,0.0011059219639800576
68857,0.0001401592885269003
68858,0.0001401592885269003
68859,0.0001401592885269003
68860,0.0001401592885269003
68861,0.0001401592885269003
68862,0.0004486240593017124
68863,0.0002253229748763102
68864,0.0008930248121773243
68865,0.00011315665544335793
68866,0.00011315665544335793
68867,0.00011315665544335793
68868,0.00011315665544335793
68869,0.00011315665544335793
68870,0.00046989299763538285
68871,0.0002360078718448446
68872,0.0009353427496636725
68873,0.00011852321553674031
68874,0.00011852321553674031
68875,0.00011852321553674031
68876,0.00011852321553674031
68877,0.00011852321553674031
68878,0.0006024123137761092
68879,0.00030258682665591677
68880,0.001198970838568305
68881,0.00015196422195398054
68882,0.00015196422195398054
68883,0.00015196422195398054
68884,0.00015196422195398054
68885,0.00015196422195398054
68886,0.0008530935503763357
68887,0.0004285554831107365
68888,0.0016974757359987296
68889,0.00021524131252134146
68890,0.00021524131252134146
68891,0.00021524131252134146
68892,0.00021524131252134146
68893,0.00021524131252134146
68894,0.0005923994559891954
68895,0.00029755596551915233
68896,0.0011790541184317053
68897,0.00014943726405920507
68898,0.00014943726405920507
68899,0.00014943726405920507
68900,0.00014943726405920507
68901,0.00014943726405920507
68902,0.0008370774054183762
68903,0.0004205063443079785
68904,0.001665633422105097
68905,0.00021119779878746571
68906,0.00021119779878746571
68907,0.00021119779878746571
68908,0.00021119779878746571
68909,0.00021119779878746571
68910,0.0004945149522851915
68911,0.0002483775095134638
68912,0.0009843298188025808
68913,0.00012473601909511123
68914,0.00012473601909511123
68915,0.00012473601909511123
68916,0.00012473601909511123
68917,0.00012473601909511123
68918,0.001167937828056271
68919,0.0005868109799147207
68920,0.0023232246561298237
68921,0.0002947481129304138
68922,0.0002947481129304138
68923,0.0002947481129304138
68924,0.0002947481129304138
68925,0.0002947481129304138
68926,0.0010206405575713757
68927,0.0005127662860529975
68928,0.002030521822799166
68929,0.00025754685487944554
68930,0.00025754685487944554
68931,0.00025754685487944554
68932,0.00025754685487944554
68933,0.00025754685487944554
68934,0.00027075146594853205
68935,0.00013597380993653161
68936,0.0005390491240894964
68937,6.828268217095757e-05
68938,6.828268217095757e-05
68939,6.828268217095757e-05
68940,6.828268217095757e-05
68941,6.828268217095757e-05
68942,0.00040934727706356557
68943,0.0002055920549707924
68944,0.0008148727142962679
68945,0.00010324682064642661
68946,0.00010324682064642661
68947,0.00010324682064642661
68948,0.00010324682064642661
68949,0.00010324682064642661
68950,0.0002300205047916072
68951,0.00011551601384430835
68952,0.0004579748342649979
68953,5.80086924140173e-05
68954,5.80086924140173e-05
68955,5.80086924140173e-05
68956,5.80086924140173e-05
68957,5.80086924140173e-05
68958,0.0002926571340848081
68959,0.00014697663570445243
68960,0.0005826492792478756
68961,7.380843330475942e-05
68962,7.380843330475942e-05
68963,7.380843330475942e-05
68964,7.380843330475942e-05
68965,7.380843330475942e-05
68966,0.00024012403982021175
68967,0.00012059060333223852
68968,0.0004780863605355604
68969,6.055715271083609e-05
68970,6.055715271083609e-05
68971,6.055715271083609e-05
68972,6.055715271083609e-05
68973,6.055715271083609e-05
68974,0.00020491669016764415
68975,0.0001029076227956779
68976,0.0004080028545527857
68977,5.1676810558716864e-05
68978,5.1676810558716864e-05
68979,5.1676810558716864e-05
68980,5.1676810558716864e-05
68981,5.1676810558716864e-05
68982,0.0003063947112290845
68983,0.0001538768977508544
68984,0.0006099910307466668
68985,7.727385859728244e-05
68986,7.727385859728244e-05
68987,7.727385859728244e-05
68988,7.727385859728244e-05
68989,7.727385859728244e-05
68990,0.00030546036667050496
68991,0.00015340758184964
68992,0.0006081314384564813
68993,7.703815966427161e-05
68994,7.703815966427161e-05
68995,7.703815966427161e-05
68996,7.703815966427161e-05
68997,7.703815966427161e-05
68998,0.00035429056534766164
68999,0.0001779352949335651
69000,0.0007053118090304455
69001,8.935656830780254e-05
69002,8.935656830780254e-05
69003,8.935656830780254e-05
69004,8.935656830780254e-05
69005,8.935656830780254e-05
69006,0.0002588803134930558
69007,0.0001300112424136975
69008,0.0005154204716993294
69009,6.528823450465219e-05
69010,6.528823450465219e-05
69011,6.528823450465219e-05
69012,6.528823450465219e-05
69013,6.528823450465219e-05
69014,0.0007313264549623422
69015,0.00036736294058645864
69016,0.001455360525018137
69017,0.00018450183288051561
69018,0.00018450183288051561
69019,0.00018450183288051561
69020,0.00018450183288051561
69021,0.00018450183288051561
69022,0.0010483775079120276
69023,0.0005267085110302645
69024,0.002085646030604872
69025,0.00026455144573113697
69026,0.00026455144573113697
69027,0.00026455144573113697
69028,0.00026455144573113697
69029,0.00026455144573113697
69030,0.0006448129247387557
69031,0.00032389114940314495
69032,0.0012833061266028498
69033,0.0001626653387314977
69034,0.0001626653387314977
69035,0.0001626653387314977
69036,0.0001626653387314977
69037,0.0001626653387314977
69038,0.00032033041385273584
69039,0.00016087677290632052
69040,0.0006377263484877684
69041,8.078933556441502e-05
69042,8.078933556441502e-05
69043,8.078933556441502e-05
69044,8.078933556441502e-05
69045,8.078933556441502e-05
69046,0.0002615106009495073
69047,0.00013133236051573758
69048,0.0005206559126140361
69049,6.595170873120081e-05
69050,6.595170873120081e-05
69051,6.595170873120081e-05
69052,6.595170873120081e-05
69053,6.595170873120081e-05
69054,0.00023287628300271178
69055,0.00011695034843619627
69056,0.0004636594259426228
69057,5.87290143520554e-05
69058,5.87290143520554e-05
69059,5.87290143520554e-05
69060,5.87290143520554e-05
69061,5.87290143520554e-05
69062,0.0001857770695970402
69063,9.329496000906559e-05
69064,0.00036990160607881263
69065,4.684942445896351e-05
69066,4.684942445896351e-05
69067,4.684942445896351e-05
69068,4.684942445896351e-05
69069,4.684942445896351e-05
69070,0.00018964948638548174
69071,9.523982373582365e-05
69072,0.00037761054402034024
69073,4.7826112447125476e-05
69074,4.7826112447125476e-05
69075,4.7826112447125476e-05
69076,4.7826112447125476e-05
69077,4.7826112447125476e-05
69078,0.0001925552034212037
69079,9.669918181733245e-05
69080,0.00038339500448036977
69081,4.855898637800062e-05
69082,4.855898637800062e-05
69083,4.855898637800062e-05
69084,4.855898637800062e-05
69085,4.855898637800062e-05
69086,0.00018561190665052776
69087,9.32120095428664e-05
69088,0.0003695728098591766
69089,4.6807767739760404e-05
69090,4.6807767739760404e-05
69091,4.6807767739760404e-05
69092,4.6807767739760404e-05
69093,4.6807767739760404e-05
69094,0.00025471807727948915
69095,0.0001279206773709069
69096,0.0005071357161935495
69097,6.423834073164901e-05
69098,6.423834073164901e-05
69099,6.423834073164901e-05
69100,6.423834073164901e-05
69101,6.423834073164901e-05
69102,0.00023320533320740159
69103,0.00011711561646634522
69104,0.0004643144173361164
69105,5.881201191988718e-05
69106,5.881201191988718e-05
69107,5.881201191988718e-05
69108,5.881201191988718e-05
69109,5.881201191988718e-05
69110,0.0006155562983617975
69111,0.00030919096757413473
69112,0.00122511512837
69113,0.0001552814438493268
69114,0.0001552814438493268
69115,0.0001552814438493268
69116,0.0001552814438493268
69117,0.0001552814438493268
69118,0.0004088888266145378
69119,0.00020536175427932326
69120,0.0008139604635140299
69121,0.00010313115350398878
69122,0.00010313115350398878
69123,0.00010313115350398878
69124,0.00010313115350398878
69125,0.00010313115350398878
69126,0.00034896472849510474
69127,0.00017526003594192595
69128,0.0006947129481552522
69129,8.80129741481724e-05
69130,8.80129741481724e-05
69131,8.80129741481724e-05
69132,8.80129741481724e-05
69133,8.80129741481724e-05
69134,0.0002051305586582377
69135,0.00010301503691519478
69136,0.00040842859445408867
69137,5.1730753149692244e-05
69138,5.1730753149692244e-05
69139,5.1730753149692244e-05
69140,5.1730753149692244e-05
69141,5.1730753149692244e-05
69142,0.0001757647715245883
69143,8.826646700634013e-05
69144,0.00034996954528452266
69145,4.4324182409704174e-05
69146,4.4324182409704174e-05
69147,4.4324182409704174e-05
69148,4.4324182409704174e-05
69149,4.4324182409704174e-05
69150,0.0002919035603348928
69151,0.00014659812508565587
69152,0.000581149428005274
69153,7.361833972434769e-05
69154,7.361833972434769e-05
69155,7.361833972434769e-05
69156,7.361833972434769e-05
69157,7.361833972434769e-05
69158,0.00018758338612510984
69159,9.420215468166154e-05
69160,0.00037349750272365104
69161,4.730500685771692e-05
69162,4.730500685771692e-05
69163,4.730500685771692e-05
69164,4.730500685771692e-05
69165,4.730500685771692e-05
69166,0.0004961664849562356
69167,0.000249207221383001
69168,0.000987615570881705
69169,0.00012515275488578974
69170,0.00012515275488578974
69171,0.00012515275488578974
69172,0.00012515275488578974
69173,0.00012515275488578974
69174,0.000783557059616716
69175,0.00039360987367307866
69176,0.0015592202335252654
69177,0.00019768649545919486
69178,0.00019768649545919486
69179,0.00019768649545919486
69180,0.00019768649545919486
69181,0.00019768649545919486
69182,0.00041263187097973945
69183,0.00020724206024753177
69184,0.0008214085618679277
69185,0.0001040755266864729
69186,0.0001040755266864729
69187,0.0001040755266864729
69188,0.0001040755266864729
69189,0.0001040755266864729
69190,0.00020544035826126797
69191,0.00010317063187998107
69192,0.0004090453004662095
69193,5.1808891821592347e-05
69194,5.1808891821592347e-05
69195,5.1808891821592347e-05
69196,5.1808891821592347e-05
69197,5.1808891821592347e-05
69198,0.0013669138179982483
69199,0.0006868512444785844
69200,0.0027184856656741327
69201,0.00034501432602183495
69202,0.00034501432602183495
69203,0.00034501432602183495
69204,0.00034501432602183495
69205,0.00034501432602183495
69206,0.0017395104980507299
69207,0.0017395104980507299
69208,0.0017395104980507299
69209,0.0008742371025636
69210,0.0008742371025636
69211,0.0008742371025636
69212,0.0008742371025636
69213,0.00345822127077604
69214,0.0004391816691667863
69215,0.0004391816691667863
69216,0.0004391816691667863
69217,0.0004391816691667863
69218,0.0004391816691667863
